============================================================
RADIANCE HERTZ ΓÇö 1B SGS Language Model
============================================================
Device: cuda
  GPU: NVIDIA GeForce RTX 4090
  VRAM: 25.8 GB
  BLAS: default (cuBLASLt preference unsupported on Windows)

============================================================
PHASE 1: Data preparation
============================================================
  Data already prepared in data\hertz12_data
  Train: 9,690,152,306 tokens, Val: 99,665,599 tokens
  Vocab: 32000

============================================================
PHASE 2: Training
============================================================
  Batch size: 2 x 32 accum = 64 effective
  Steps/epoch: 9,444,592
  Total steps: 9,444,592
  Optimizer steps: 295,143

  Creating model...
  Parameters: 640,812,055 (640.8M / 0.64B)
    tok_mu: 8,192,000 (1.3%)
    tok_log_var: 8,192,000 (1.3%)
    tok_raw_alpha: 32,000 (0.0%)
    tok_features: 118,400,000 (18.5%)
    pos_mu: 131,072 (0.0%)
    log_tau: 1 (0.0%)
    query_proj: 263,168 (0.0%)
    head_proj: 54,763,700 (8.5%)
    mu_update: 3,789,312 (0.6%)
    alpha_gate: 14,802 (0.0%)
    pass_ffn: 328,626,600 (51.3%)
    ln_f: 7,400 (0.0%)
    lm_head: 118,400,000 (18.5%)
  Mixed precision: bf16
  torch.compile: OFF (--no-compile)

  Starting training (1 epochs)...
  epoch 1 opt_step   40750 | loss 3.8490 avg 4.4553 | lr 2.87e-04 gnorm 0.74 | tau 14.4 | 20200 tok/s | ETA 119.2h (5.0d)
  epoch 1 opt_step   40800 | loss 3.8444 avg 4.4545 | lr 2.87e-04 gnorm 0.62 | tau 14.4 | 20203 tok/s | ETA 119.1h (5.0d)
  epoch 1 opt_step   40850 | loss 3.8624 avg 4.4538 | lr 2.87e-04 gnorm 0.68 | tau 14.4 | 20199 tok/s | ETA 119.1h (5.0d)
  epoch 1 opt_step   40900 | loss 3.8543 avg 4.4531 | lr 2.87e-04 gnorm 0.61 | tau 14.3 | 20194 tok/s | ETA 119.1h (5.0d)
  epoch 1 opt_step   40950 | loss 3.8386 avg 4.4523 | lr 2.87e-04 gnorm 0.70 | tau 14.3 | 20197 tok/s | ETA 119.1h (5.0d)
  epoch 1 opt_step   41000 | loss 3.8568 avg 4.4516 | lr 2.87e-04 gnorm 0.69 | tau 14.3 | 20197 tok/s | ETA 119.1h (5.0d)
  epoch 1 opt_step   41050 | loss 3.8511 avg 4.4509 | lr 2.87e-04 gnorm 0.61 | tau 14.3 | 20202 tok/s | ETA 119.0h (5.0d)
  epoch 1 opt_step   41100 | loss 3.8287 avg 4.4501 | lr 2.87e-04 gnorm 0.75 | tau 14.3 | 20207 tok/s | ETA 119.0h (5.0d)
  epoch 1 opt_step   41150 | loss 3.8489 avg 4.4494 | lr 2.87e-04 gnorm 0.70 | tau 14.3 | 20205 tok/s | ETA 118.9h (5.0d)
  epoch 1 opt_step   41200 | loss 3.8572 avg 4.4487 | lr 2.87e-04 gnorm 0.65 | tau 14.3 | 20206 tok/s | ETA 118.9h (5.0d)
  epoch 1 opt_step   41250 | loss 3.8343 avg 4.4479 | lr 2.87e-04 gnorm 0.64 | tau 14.3 | 20204 tok/s | ETA 118.9h (5.0d)
  epoch 1 opt_step   41300 | loss 3.8578 avg 4.4472 | lr 2.87e-04 gnorm 0.67 | tau 14.3 | 20199 tok/s | ETA 118.9h (5.0d)
  epoch 1 opt_step   41350 | loss 3.8421 avg 4.4465 | lr 2.87e-04 gnorm 0.63 | tau 14.3 | 20206 tok/s | ETA 118.8h (5.0d)
  epoch 1 opt_step   41400 | loss 3.8443 avg 4.4458 | lr 2.87e-04 gnorm 0.67 | tau 14.3 | 20202 tok/s | ETA 118.8h (5.0d)
  epoch 1 opt_step   41450 | loss 3.8602 avg 4.4451 | lr 2.87e-04 gnorm 0.68 | tau 14.3 | 20205 tok/s | ETA 118.8h (5.0d)
  epoch 1 opt_step   41500 | loss 3.8390 avg 4.4443 | lr 2.87e-04 gnorm 0.75 | tau 14.3 | 20208 tok/s | ETA 118.8h (4.9d)
  epoch 1 opt_step   41550 | loss 3.8450 avg 4.4436 | lr 2.87e-04 gnorm 0.65 | tau 14.3 | 20198 tok/s | ETA 118.8h (5.0d)
  epoch 1 opt_step   41600 | loss 3.8535 avg 4.4429 | lr 2.87e-04 gnorm 0.74 | tau 14.3 | 20205 tok/s | ETA 118.7h (4.9d)
  epoch 1 opt_step   41650 | loss 3.8440 avg 4.4422 | lr 2.87e-04 gnorm 0.67 | tau 14.3 | 20196 tok/s | ETA 118.8h (4.9d)
  epoch 1 opt_step   41700 | loss 3.8485 avg 4.4415 | lr 2.87e-04 gnorm 0.62 | tau 14.3 | 20207 tok/s | ETA 118.7h (4.9d)
  epoch 1 opt_step   41750 | loss 3.8385 avg 4.4407 | lr 2.87e-04 gnorm 0.72 | tau 14.3 | 20194 tok/s | ETA 118.7h (4.9d)
  epoch 1 opt_step   41800 | loss 3.8395 avg 4.4400 | lr 2.87e-04 gnorm 0.59 | tau 14.3 | 20194 tok/s | ETA 118.7h (4.9d)
  epoch 1 opt_step   41850 | loss 3.8472 avg 4.4393 | lr 2.87e-04 gnorm 0.68 | tau 14.3 | 20195 tok/s | ETA 118.7h (4.9d)
  epoch 1 opt_step   41900 | loss 3.8432 avg 4.4386 | lr 2.86e-04 gnorm 0.67 | tau 14.3 | 20180 tok/s | ETA 118.8h (4.9d)
  epoch 1 opt_step   41950 | loss 3.8464 avg 4.4379 | lr 2.86e-04 gnorm 0.62 | tau 14.3 | 20198 tok/s | ETA 118.6h (4.9d)
  epoch 1 opt_step   42000 | loss 3.8310 avg 4.4372 | lr 2.86e-04 gnorm 0.67 | tau 14.3 | 20200 tok/s | ETA 118.6h (4.9d)
  >>> val loss 3.8708 ppl 48.0
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_42000.pt
  Rotated step_36000.pt (7690 MB)
  epoch 1 opt_step   42050 | loss 3.8437 avg 4.4365 | lr 2.86e-04 gnorm 0.73 | tau 14.3 | 16200 tok/s | ETA 147.8h (6.2d)
  epoch 1 opt_step   42100 | loss 3.8275 avg 4.4357 | lr 2.86e-04 gnorm 0.65 | tau 14.3 | 20206 tok/s | ETA 118.5h (4.9d)
  epoch 1 opt_step   42150 | loss 3.8472 avg 4.4350 | lr 2.86e-04 gnorm 0.78 | tau 14.3 | 20200 tok/s | ETA 118.5h (4.9d)
  epoch 1 opt_step   42200 | loss 3.8380 avg 4.4343 | lr 2.86e-04 gnorm 0.67 | tau 14.3 | 20203 tok/s | ETA 118.5h (4.9d)
  epoch 1 opt_step   42250 | loss 3.8493 avg 4.4336 | lr 2.86e-04 gnorm 0.66 | tau 14.3 | 20203 tok/s | ETA 118.5h (4.9d)
  epoch 1 opt_step   42300 | loss 3.8432 avg 4.4329 | lr 2.86e-04 gnorm 0.64 | tau 14.3 | 20206 tok/s | ETA 118.4h (4.9d)
  epoch 1 opt_step   42350 | loss 3.8445 avg 4.4323 | lr 2.86e-04 gnorm 0.70 | tau 14.3 | 20205 tok/s | ETA 118.4h (4.9d)
  epoch 1 opt_step   42400 | loss 3.8276 avg 4.4315 | lr 2.86e-04 gnorm 0.65 | tau 14.3 | 20205 tok/s | ETA 118.4h (4.9d)
  epoch 1 opt_step   42450 | loss 3.8242 avg 4.4308 | lr 2.86e-04 gnorm 0.81 | tau 14.2 | 20206 tok/s | ETA 118.4h (4.9d)
  epoch 1 opt_step   42500 | loss 3.8397 avg 4.4301 | lr 2.86e-04 gnorm 0.67 | tau 14.2 | 20206 tok/s | ETA 118.3h (4.9d)
  epoch 1 opt_step   42550 | loss 3.8480 avg 4.4294 | lr 2.86e-04 gnorm 0.69 | tau 14.2 | 20205 tok/s | ETA 118.3h (4.9d)
  epoch 1 opt_step   42600 | loss 3.8227 avg 4.4287 | lr 2.86e-04 gnorm 0.63 | tau 14.2 | 20192 tok/s | ETA 118.4h (4.9d)
  epoch 1 opt_step   42650 | loss 3.8278 avg 4.4280 | lr 2.86e-04 gnorm 0.75 | tau 14.2 | 20204 tok/s | ETA 118.3h (4.9d)
  epoch 1 opt_step   42700 | loss 3.8305 avg 4.4273 | lr 2.86e-04 gnorm 0.66 | tau 14.2 | 20201 tok/s | ETA 118.3h (4.9d)
  epoch 1 opt_step   42750 | loss 3.8339 avg 4.4266 | lr 2.86e-04 gnorm 0.60 | tau 14.2 | 20205 tok/s | ETA 118.2h (4.9d)
  epoch 1 opt_step   42800 | loss 3.8310 avg 4.4259 | lr 2.86e-04 gnorm 0.66 | tau 14.2 | 20209 tok/s | ETA 118.2h (4.9d)
  epoch 1 opt_step   42850 | loss 3.8313 avg 4.4252 | lr 2.86e-04 gnorm 0.65 | tau 14.2 | 20207 tok/s | ETA 118.2h (4.9d)
  epoch 1 opt_step   42900 | loss 3.8192 avg 4.4245 | lr 2.86e-04 gnorm 0.76 | tau 14.2 | 20206 tok/s | ETA 118.1h (4.9d)
  epoch 1 opt_step   42950 | loss 3.8365 avg 4.4239 | lr 2.86e-04 gnorm 0.63 | tau 14.2 | 20192 tok/s | ETA 118.2h (4.9d)
  epoch 1 opt_step   43000 | loss 3.8083 avg 4.4231 | lr 2.86e-04 gnorm 0.70 | tau 14.2 | 20201 tok/s | ETA 118.1h (4.9d)
  epoch 1 opt_step   43050 | loss 3.8390 avg 4.4225 | lr 2.86e-04 gnorm 0.66 | tau 14.2 | 20202 tok/s | ETA 118.1h (4.9d)
  epoch 1 opt_step   43100 | loss 3.8373 avg 4.4218 | lr 2.86e-04 gnorm 0.69 | tau 14.2 | 20189 tok/s | ETA 118.2h (4.9d)
  epoch 1 opt_step   43150 | loss 3.8369 avg 4.4211 | lr 2.86e-04 gnorm 0.66 | tau 14.2 | 20202 tok/s | ETA 118.1h (4.9d)
  epoch 1 opt_step   43200 | loss 3.8370 avg 4.4204 | lr 2.86e-04 gnorm 0.68 | tau 14.2 | 20205 tok/s | ETA 118.0h (4.9d)
  epoch 1 opt_step   43250 | loss 3.8440 avg 4.4198 | lr 2.86e-04 gnorm 0.66 | tau 14.2 | 20205 tok/s | ETA 118.0h (4.9d)
  epoch 1 opt_step   43300 | loss 3.8163 avg 4.4191 | lr 2.86e-04 gnorm 0.74 | tau 14.2 | 20207 tok/s | ETA 118.0h (4.9d)
  epoch 1 opt_step   43350 | loss 3.8448 avg 4.4184 | lr 2.86e-04 gnorm 0.63 | tau 14.2 | 20205 tok/s | ETA 118.0h (4.9d)
  epoch 1 opt_step   43400 | loss 3.8333 avg 4.4177 | lr 2.85e-04 gnorm 0.65 | tau 14.2 | 20201 tok/s | ETA 118.0h (4.9d)
  epoch 1 opt_step   43450 | loss 3.8198 avg 4.4170 | lr 2.85e-04 gnorm 0.68 | tau 14.2 | 20198 tok/s | ETA 117.9h (4.9d)
  epoch 1 opt_step   43500 | loss 3.8024 avg 4.4163 | lr 2.85e-04 gnorm 0.66 | tau 14.2 | 20194 tok/s | ETA 117.9h (4.9d)
  epoch 1 opt_step   43550 | loss 3.8233 avg 4.4156 | lr 2.85e-04 gnorm 0.65 | tau 14.2 | 20202 tok/s | ETA 117.9h (4.9d)
  epoch 1 opt_step   43600 | loss 3.8220 avg 4.4150 | lr 2.85e-04 gnorm 0.70 | tau 14.2 | 20200 tok/s | ETA 117.9h (4.9d)
  epoch 1 opt_step   43650 | loss 3.8256 avg 4.4143 | lr 2.85e-04 gnorm 0.82 | tau 14.2 | 20199 tok/s | ETA 117.8h (4.9d)
  epoch 1 opt_step   43700 | loss 3.8216 avg 4.4136 | lr 2.85e-04 gnorm 0.80 | tau 14.2 | 20203 tok/s | ETA 117.8h (4.9d)
  epoch 1 opt_step   43750 | loss 3.8326 avg 4.4130 | lr 2.85e-04 gnorm 0.68 | tau 14.2 | 20200 tok/s | ETA 117.8h (4.9d)
  epoch 1 opt_step   43800 | loss 3.8169 avg 4.4123 | lr 2.85e-04 gnorm 0.69 | tau 14.2 | 20200 tok/s | ETA 117.8h (4.9d)
  epoch 1 opt_step   43850 | loss 3.8329 avg 4.4116 | lr 2.85e-04 gnorm 0.74 | tau 14.2 | 20199 tok/s | ETA 117.8h (4.9d)
  epoch 1 opt_step   43900 | loss 3.8200 avg 4.4109 | lr 2.85e-04 gnorm 0.67 | tau 14.2 | 20197 tok/s | ETA 117.7h (4.9d)
  epoch 1 opt_step   43950 | loss 3.8184 avg 4.4103 | lr 2.85e-04 gnorm 0.77 | tau 14.2 | 20203 tok/s | ETA 117.7h (4.9d)
  epoch 1 opt_step   44000 | loss 3.8202 avg 4.4096 | lr 2.85e-04 gnorm 0.67 | tau 14.2 | 20202 tok/s | ETA 117.7h (4.9d)
  >>> val loss 3.8495 ppl 47.0
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_44000.pt
  Rotated step_38000.pt (7690 MB)
  epoch 1 opt_step   44050 | loss 3.8242 avg 4.4089 | lr 2.85e-04 gnorm 0.69 | tau 14.2 | 16234 tok/s | ETA 146.4h (6.1d)
  epoch 1 opt_step   44100 | loss 3.8299 avg 4.4083 | lr 2.85e-04 gnorm 0.66 | tau 14.2 | 20203 tok/s | ETA 117.6h (4.9d)
  epoch 1 opt_step   44150 | loss 3.8413 avg 4.4076 | lr 2.85e-04 gnorm 0.69 | tau 14.2 | 20201 tok/s | ETA 117.6h (4.9d)
  epoch 1 opt_step   44200 | loss 3.8308 avg 4.4070 | lr 2.85e-04 gnorm 0.76 | tau 14.2 | 20201 tok/s | ETA 117.6h (4.9d)
  epoch 1 opt_step   44250 | loss 3.8252 avg 4.4063 | lr 2.85e-04 gnorm 0.64 | tau 14.2 | 20206 tok/s | ETA 117.5h (4.9d)
  epoch 1 opt_step   44300 | loss 3.8308 avg 4.4057 | lr 2.85e-04 gnorm 0.79 | tau 14.2 | 20205 tok/s | ETA 117.5h (4.9d)
  epoch 1 opt_step   44350 | loss 3.8127 avg 4.4050 | lr 2.85e-04 gnorm 0.65 | tau 14.2 | 20206 tok/s | ETA 117.5h (4.9d)
  epoch 1 opt_step   44400 | loss 3.8224 avg 4.4043 | lr 2.85e-04 gnorm 0.61 | tau 14.2 | 20205 tok/s | ETA 117.5h (4.9d)
  epoch 1 opt_step   44450 | loss 3.8446 avg 4.4037 | lr 2.85e-04 gnorm 0.64 | tau 14.1 | 20206 tok/s | ETA 117.5h (4.9d)
  epoch 1 opt_step   44500 | loss 3.8220 avg 4.4031 | lr 2.85e-04 gnorm 0.62 | tau 14.1 | 20203 tok/s | ETA 117.4h (4.9d)
  epoch 1 opt_step   44550 | loss 3.8140 avg 4.4024 | lr 2.85e-04 gnorm 0.75 | tau 14.1 | 20207 tok/s | ETA 117.4h (4.9d)
  epoch 1 opt_step   44600 | loss 3.8278 avg 4.4018 | lr 2.85e-04 gnorm 0.60 | tau 14.1 | 20202 tok/s | ETA 117.4h (4.9d)
  epoch 1 opt_step   44650 | loss 3.8252 avg 4.4011 | lr 2.85e-04 gnorm 0.63 | tau 14.1 | 20206 tok/s | ETA 117.4h (4.9d)
  epoch 1 opt_step   44700 | loss 3.8227 avg 4.4005 | lr 2.85e-04 gnorm 0.65 | tau 14.1 | 20202 tok/s | ETA 117.4h (4.9d)
  epoch 1 opt_step   44750 | loss 3.8237 avg 4.3998 | lr 2.85e-04 gnorm 0.61 | tau 14.1 | 20209 tok/s | ETA 117.3h (4.9d)
  epoch 1 opt_step   44800 | loss 3.8239 avg 4.3992 | lr 2.84e-04 gnorm 0.67 | tau 14.1 | 20207 tok/s | ETA 117.3h (4.9d)
  epoch 1 opt_step   44850 | loss 3.8271 avg 4.3985 | lr 2.84e-04 gnorm 0.64 | tau 14.1 | 20209 tok/s | ETA 117.3h (4.9d)
  epoch 1 opt_step   44900 | loss 3.8156 avg 4.3979 | lr 2.84e-04 gnorm 0.85 | tau 14.1 | 20209 tok/s | ETA 117.2h (4.9d)
  epoch 1 opt_step   44950 | loss 3.8186 avg 4.3972 | lr 2.84e-04 gnorm 0.64 | tau 14.1 | 20205 tok/s | ETA 117.2h (4.9d)
  epoch 1 opt_step   45000 | loss 3.8346 avg 4.3966 | lr 2.84e-04 gnorm 0.74 | tau 14.1 | 20207 tok/s | ETA 117.2h (4.9d)
  Saved bf16 milestone milestone_45000_bf16.pt (1.3 GB)
  epoch 1 opt_step   45050 | loss 3.8092 avg 4.3960 | lr 2.84e-04 gnorm 0.74 | tau 14.1 | 19902 tok/s | ETA 119.0h (5.0d)
  epoch 1 opt_step   45100 | loss 3.8239 avg 4.3953 | lr 2.84e-04 gnorm 0.63 | tau 14.1 | 20194 tok/s | ETA 117.2h (4.9d)
  epoch 1 opt_step   45150 | loss 3.8083 avg 4.3947 | lr 2.84e-04 gnorm 0.66 | tau 14.1 | 20201 tok/s | ETA 117.2h (4.9d)
  epoch 1 opt_step   45200 | loss 3.8227 avg 4.3941 | lr 2.84e-04 gnorm 0.57 | tau 14.1 | 20201 tok/s | ETA 117.1h (4.9d)
  epoch 1 opt_step   45250 | loss 3.8161 avg 4.3934 | lr 2.84e-04 gnorm 0.67 | tau 14.1 | 20205 tok/s | ETA 117.1h (4.9d)
  epoch 1 opt_step   45300 | loss 3.8062 avg 4.3928 | lr 2.84e-04 gnorm 0.66 | tau 14.1 | 20196 tok/s | ETA 117.1h (4.9d)
  epoch 1 opt_step   45350 | loss 3.8133 avg 4.3921 | lr 2.84e-04 gnorm 0.65 | tau 14.1 | 20207 tok/s | ETA 117.0h (4.9d)
  epoch 1 opt_step   45400 | loss 3.8005 avg 4.3915 | lr 2.84e-04 gnorm 0.65 | tau 14.1 | 20207 tok/s | ETA 117.0h (4.9d)
  epoch 1 opt_step   45450 | loss 3.8246 avg 4.3908 | lr 2.84e-04 gnorm 0.63 | tau 14.1 | 20201 tok/s | ETA 117.0h (4.9d)
  epoch 1 opt_step   45500 | loss 3.8183 avg 4.3902 | lr 2.84e-04 gnorm 0.64 | tau 14.1 | 20201 tok/s | ETA 117.0h (4.9d)
  epoch 1 opt_step   45550 | loss 3.8137 avg 4.3896 | lr 2.84e-04 gnorm 0.69 | tau 14.1 | 20201 tok/s | ETA 117.0h (4.9d)
  epoch 1 opt_step   45600 | loss 3.8043 avg 4.3889 | lr 2.84e-04 gnorm 0.73 | tau 14.1 | 20204 tok/s | ETA 116.9h (4.9d)
  epoch 1 opt_step   45650 | loss 3.8088 avg 4.3883 | lr 2.84e-04 gnorm 0.63 | tau 14.1 | 20205 tok/s | ETA 116.9h (4.9d)
  epoch 1 opt_step   45700 | loss 3.8200 avg 4.3877 | lr 2.84e-04 gnorm 0.66 | tau 14.1 | 20197 tok/s | ETA 116.9h (4.9d)
  epoch 1 opt_step   45750 | loss 3.8129 avg 4.3871 | lr 2.84e-04 gnorm 0.80 | tau 14.1 | 20191 tok/s | ETA 117.0h (4.9d)
  epoch 1 opt_step   45800 | loss 3.7943 avg 4.3864 | lr 2.84e-04 gnorm 0.63 | tau 14.1 | 20203 tok/s | ETA 116.9h (4.9d)
  epoch 1 opt_step   45850 | loss 3.8124 avg 4.3858 | lr 2.84e-04 gnorm 0.69 | tau 14.1 | 20203 tok/s | ETA 116.8h (4.9d)
  epoch 1 opt_step   45900 | loss 3.7888 avg 4.3851 | lr 2.84e-04 gnorm 0.79 | tau 14.1 | 20203 tok/s | ETA 116.8h (4.9d)
  epoch 1 opt_step   45950 | loss 3.8021 avg 4.3845 | lr 2.84e-04 gnorm 0.73 | tau 14.1 | 20206 tok/s | ETA 116.8h (4.9d)
  epoch 1 opt_step   46000 | loss 3.8137 avg 4.3839 | lr 2.84e-04 gnorm 0.66 | tau 14.1 | 20206 tok/s | ETA 116.7h (4.9d)
  >>> val loss 3.8507 ppl 47.0
  Saved checkpoints\hertz12\step_46000.pt
  Rotated step_40000.pt (7690 MB)
  epoch 1 opt_step   46050 | loss 3.8097 avg 4.3833 | lr 2.84e-04 gnorm 0.59 | tau 14.1 | 18103 tok/s | ETA 130.3h (5.4d)
  epoch 1 opt_step   46100 | loss 3.8038 avg 4.3826 | lr 2.84e-04 gnorm 0.78 | tau 14.1 | 20196 tok/s | ETA 116.8h (4.9d)
  epoch 1 opt_step   46150 | loss 3.8020 avg 4.3820 | lr 2.84e-04 gnorm 0.69 | tau 14.1 | 20200 tok/s | ETA 116.7h (4.9d)
  epoch 1 opt_step   46200 | loss 3.8029 avg 4.3814 | lr 2.83e-04 gnorm 0.71 | tau 14.1 | 20191 tok/s | ETA 116.7h (4.9d)
  epoch 1 opt_step   46250 | loss 3.7890 avg 4.3807 | lr 2.83e-04 gnorm 0.66 | tau 14.1 | 20202 tok/s | ETA 116.7h (4.9d)
  epoch 1 opt_step   46300 | loss 3.8088 avg 4.3801 | lr 2.83e-04 gnorm 0.73 | tau 14.1 | 20202 tok/s | ETA 116.6h (4.9d)
  epoch 1 opt_step   46350 | loss 3.7965 avg 4.3795 | lr 2.83e-04 gnorm 0.66 | tau 14.1 | 20202 tok/s | ETA 116.6h (4.9d)
  epoch 1 opt_step   46400 | loss 3.8089 avg 4.3789 | lr 2.83e-04 gnorm 0.72 | tau 14.1 | 20200 tok/s | ETA 116.6h (4.9d)
  epoch 1 opt_step   46450 | loss 3.8074 avg 4.3783 | lr 2.83e-04 gnorm 0.63 | tau 14.1 | 20194 tok/s | ETA 116.6h (4.9d)
  epoch 1 opt_step   46500 | loss 3.8105 avg 4.3776 | lr 2.83e-04 gnorm 0.69 | tau 14.1 | 20208 tok/s | ETA 116.5h (4.9d)
  epoch 1 opt_step   46550 | loss 3.8121 avg 4.3770 | lr 2.83e-04 gnorm 0.63 | tau 14.1 | 20200 tok/s | ETA 116.5h (4.9d)
  epoch 1 opt_step   46600 | loss 3.7981 avg 4.3764 | lr 2.83e-04 gnorm 0.67 | tau 14.1 | 20204 tok/s | ETA 116.5h (4.9d)
  epoch 1 opt_step   46650 | loss 3.7914 avg 4.3758 | lr 2.83e-04 gnorm 0.59 | tau 14.1 | 20203 tok/s | ETA 116.5h (4.9d)
  epoch 1 opt_step   46700 | loss 3.7970 avg 4.3752 | lr 2.83e-04 gnorm 0.61 | tau 14.1 | 20203 tok/s | ETA 116.5h (4.9d)
  epoch 1 opt_step   46750 | loss 3.8068 avg 4.3746 | lr 2.83e-04 gnorm 0.75 | tau 14.1 | 20199 tok/s | ETA 116.5h (4.9d)
  epoch 1 opt_step   46800 | loss 3.8014 avg 4.3740 | lr 2.83e-04 gnorm 0.74 | tau 14.1 | 20188 tok/s | ETA 116.5h (4.9d)
  epoch 1 opt_step   46850 | loss 3.7903 avg 4.3733 | lr 2.83e-04 gnorm 0.66 | tau 14.1 | 20190 tok/s | ETA 116.5h (4.9d)
  epoch 1 opt_step   46900 | loss 3.8066 avg 4.3727 | lr 2.83e-04 gnorm 0.76 | tau 14.1 | 20189 tok/s | ETA 116.4h (4.9d)
  epoch 1 opt_step   46950 | loss 3.7990 avg 4.3721 | lr 2.83e-04 gnorm 0.81 | tau 14.0 | 20187 tok/s | ETA 116.4h (4.9d)
  epoch 1 opt_step   47000 | loss 3.8066 avg 4.3715 | lr 2.83e-04 gnorm 0.87 | tau 14.0 | 20192 tok/s | ETA 116.4h (4.8d)
  epoch 1 opt_step   47050 | loss 3.7901 avg 4.3709 | lr 2.83e-04 gnorm 0.68 | tau 14.1 | 20192 tok/s | ETA 116.4h (4.8d)
  epoch 1 opt_step   47100 | loss 3.8166 avg 4.3703 | lr 2.83e-04 gnorm 0.60 | tau 14.1 | 20200 tok/s | ETA 116.3h (4.8d)
  epoch 1 opt_step   47150 | loss 3.8103 avg 4.3697 | lr 2.83e-04 gnorm 0.67 | tau 14.1 | 20200 tok/s | ETA 116.3h (4.8d)
  epoch 1 opt_step   47200 | loss 3.7902 avg 4.3691 | lr 2.83e-04 gnorm 0.65 | tau 14.1 | 20201 tok/s | ETA 116.2h (4.8d)
  epoch 1 opt_step   47250 | loss 3.7887 avg 4.3685 | lr 2.83e-04 gnorm 0.68 | tau 14.0 | 20196 tok/s | ETA 116.2h (4.8d)
  epoch 1 opt_step   47300 | loss 3.8057 avg 4.3679 | lr 2.83e-04 gnorm 0.71 | tau 14.0 | 20197 tok/s | ETA 116.2h (4.8d)
  epoch 1 opt_step   47350 | loss 3.8015 avg 4.3673 | lr 2.83e-04 gnorm 0.63 | tau 14.0 | 20197 tok/s | ETA 116.2h (4.8d)
  epoch 1 opt_step   47400 | loss 3.7965 avg 4.3667 | lr 2.83e-04 gnorm 0.61 | tau 14.0 | 20193 tok/s | ETA 116.2h (4.8d)
  epoch 1 opt_step   47450 | loss 3.8131 avg 4.3661 | lr 2.83e-04 gnorm 0.66 | tau 14.0 | 20192 tok/s | ETA 116.2h (4.8d)
  epoch 1 opt_step   47500 | loss 3.8018 avg 4.3655 | lr 2.83e-04 gnorm 0.75 | tau 14.0 | 20194 tok/s | ETA 116.1h (4.8d)
  epoch 1 opt_step   47550 | loss 3.7826 avg 4.3649 | lr 2.82e-04 gnorm 0.76 | tau 14.0 | 20198 tok/s | ETA 116.1h (4.8d)
  epoch 1 opt_step   47600 | loss 3.7832 avg 4.3643 | lr 2.82e-04 gnorm 0.65 | tau 14.0 | 20195 tok/s | ETA 116.1h (4.8d)
  epoch 1 opt_step   47650 | loss 3.7912 avg 4.3637 | lr 2.82e-04 gnorm 0.65 | tau 14.0 | 20193 tok/s | ETA 116.1h (4.8d)
  epoch 1 opt_step   47700 | loss 3.7916 avg 4.3631 | lr 2.82e-04 gnorm 0.75 | tau 14.0 | 20200 tok/s | ETA 116.0h (4.8d)
  epoch 1 opt_step   47750 | loss 3.7946 avg 4.3625 | lr 2.82e-04 gnorm 0.65 | tau 14.0 | 20196 tok/s | ETA 116.0h (4.8d)
  epoch 1 opt_step   47800 | loss 3.7861 avg 4.3619 | lr 2.82e-04 gnorm 0.62 | tau 14.0 | 20198 tok/s | ETA 116.0h (4.8d)
  epoch 1 opt_step   47850 | loss 3.7982 avg 4.3613 | lr 2.82e-04 gnorm 0.71 | tau 14.0 | 20200 tok/s | ETA 115.9h (4.8d)
  epoch 1 opt_step   47900 | loss 3.7807 avg 4.3607 | lr 2.82e-04 gnorm 0.63 | tau 14.0 | 20192 tok/s | ETA 116.0h (4.8d)
  epoch 1 opt_step   47950 | loss 3.7919 avg 4.3601 | lr 2.82e-04 gnorm 0.70 | tau 14.0 | 20193 tok/s | ETA 115.9h (4.8d)
  epoch 1 opt_step   48000 | loss 3.8054 avg 4.3595 | lr 2.82e-04 gnorm 0.63 | tau 14.0 | 20192 tok/s | ETA 115.9h (4.8d)
  >>> val loss 3.8301 ppl 46.1
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_48000.pt
  Rotated step_42000.pt (7690 MB)
  epoch 1 opt_step   48050 | loss 3.7906 avg 4.3589 | lr 2.82e-04 gnorm 0.64 | tau 14.0 | 16354 tok/s | ETA 143.1h (6.0d)
  epoch 1 opt_step   48100 | loss 3.7881 avg 4.3583 | lr 2.82e-04 gnorm 0.65 | tau 14.0 | 20197 tok/s | ETA 115.9h (4.8d)
  epoch 1 opt_step   48150 | loss 3.7927 avg 4.3577 | lr 2.82e-04 gnorm 0.63 | tau 14.0 | 20189 tok/s | ETA 115.9h (4.8d)
  epoch 1 opt_step   48200 | loss 3.7910 avg 4.3572 | lr 2.82e-04 gnorm 0.62 | tau 14.0 | 20197 tok/s | ETA 115.8h (4.8d)
  epoch 1 opt_step   48250 | loss 3.8028 avg 4.3566 | lr 2.82e-04 gnorm 0.64 | tau 14.0 | 20205 tok/s | ETA 115.7h (4.8d)
  epoch 1 opt_step   48300 | loss 3.7941 avg 4.3560 | lr 2.82e-04 gnorm 0.70 | tau 14.0 | 20203 tok/s | ETA 115.7h (4.8d)
  epoch 1 opt_step   48350 | loss 3.8085 avg 4.3554 | lr 2.82e-04 gnorm 0.61 | tau 14.0 | 20204 tok/s | ETA 115.7h (4.8d)
